0.390805
0.500000
0.516129
0.566667
0.507937
0.420000
0.546667
0.683333
0.593220
0.639344
0.743590
0.578947
0.612903
0.468750
0.568182
0.589286
0.500000
0.533333
0.510204
0.600000
0.590164
0.516667
0.644444
0.408163
0.523077
0.553571
0.618182
0.632653
0.333333
0.446154
0.560000
0.158088
0.344371
0.511111
0.511628
0.520548
0.530303
0.610169
0.631579
0.553191
0.603448
0.603448
0.600000
0.573529
0.750000
0.650794
0.636364
0.641509
0.620690
0.660000
0.609756
0.666667
0.666667
0.589744
0.641026
0.660000
0.638889
0.619048
0.637931
0.588235
0.672131
0.578947
0.590164
0.645161
0.159851
0.211921
0.266667
0.358209
0.402778
0.400000
0.469388
0.425926
0.275000
0.440000
0.363636
0.488889
0.487805
0.484848
0.477273
0.486486
0.511628
0.431818
0.380000
0.310345
0.477273
0.479167
0.512821
0.540541
0.437500
0.440000
0.451613
0.560000
0.428571
0.592593
0.375000
0.574468
0.555556
0.333333
0.140000
0.423423
0.431818
0.592105
0.470588
0.483333
0.509434
0.714286
0.727273
0.579710
0.543860
0.741935
0.533333
0.517857
0.692308
0.661538
0.640000
0.769231
0.681818
0.534884
0.586207
0.745098
0.814815
0.687500
0.723404
0.546875
0.653846
0.673077
0.719298
0.696429
0.577778
0.603774
0.687500
0.146293
0.394495
0.493827
0.600000
0.534884
0.616438
0.588235
0.608696
0.600000
0.643836
0.761194
0.562500
0.627119
0.650000
0.698413
0.661290
0.733333
0.666667
0.694915
0.615385
0.709677
0.660377
0.732143
0.672414
0.691176
0.563380
0.625000
0.623188
0.559322
0.762712
0.650000
0.688889
0.573529
0.233813
0.302326
0.402299
0.460526
0.560606
0.540984
0.559322
0.511628
0.574074
0.539683
0.619048
0.630435
0.629630
0.666667
0.530612
0.560976
0.629630
0.674419
0.563636
0.653846
0.760000
0.735849
0.632653
0.553191
0.529412
0.719298
0.630435
0.660714
0.733333
0.700000
0.632653
0.563636
0.473684
