0.347458
0.621622
0.535714
0.476744
0.384615
0.362745
0.380531
0.475248
0.440860
0.505882
0.444444
0.450000
0.402299
0.419753
0.433333
0.394737
0.481013
0.493333
0.470588
0.345238
0.408163
0.421053
0.642857
0.506329
0.370787
0.354839
0.278195
0.361538
0.388889
0.368421
0.347107
0.348837
0.320000
0.466667
0.377049
0.305556
0.366337
0.473684
0.411765
0.280702
0.387097
0.404494
0.336735
0.338983
0.483871
0.320000
0.447917
0.474138
0.423529
0.314607
0.336283
0.447059
0.349515
0.413223
0.400000
0.361111
0.449275
0.403509
0.420455
0.314815
0.369369
0.293233
0.370968
0.365672
0.347518
0.374150
0.376623
0.441379
0.313433
0.346405
0.341270
0.291391
0.357724
0.356164
0.318182
0.392857
0.305085
0.333333
0.372093
0.318182
0.385321
0.271186
0.316239
0.390000
0.319588
0.271739
0.371429
0.454545
0.592233
0.351648
0.482759
0.455696
0.477273
0.472527
0.388430
0.352518
0.378378
0.217391
0.464567
0.404255
0.419753
0.453704
0.379310
0.523256
0.600000
0.540230
0.280000
0.375000
0.398058
0.468085
0.518868
0.345133
0.379630
0.323810
0.402062
0.315789
0.398148
0.398230
0.397959
0.406250
0.440000
0.336283
0.364706
0.511111
0.525000
0.616279
0.531646
0.453704
0.483871
0.600000
0.647059
0.460526
0.552941
0.376238
0.470588
0.531250
0.361702
0.477273
0.344538
0.472727
0.349593
0.400000
0.410714
0.322581
0.363636
0.396396
0.480392
0.381679
0.317073
0.438202
0.413462
0.407407
0.527473
0.430108
0.459184
0.400000
0.396396
0.352459
0.370079
0.328125
0.284483
0.403101
0.312925
0.279221
0.264901
0.315068
0.261111
0.254777
0.248408
0.273333
0.342466
0.250000
0.314465
0.317241
0.319444
0.349057
0.392000
0.286885
0.336735
0.386792
0.325581
0.352941
0.403670
0.409091
0.402299
0.397727
0.390909
0.373913
0.366337
0.414141
0.376623
0.401786
0.373984
0.375000
0.325203
0.307692
0.457944
0.428571
0.366667
