0.921053
0.827586
0.862745
0.932584
0.935484
0.938144
0.911111
0.928571
0.908046
0.956522
0.939024
0.941176
0.935065
0.898551
0.835821
0.926471
0.933333
0.901639
0.892857
0.929825
0.980769
0.918033
0.926471
0.888889
0.955882
0.935484
0.884615
0.962264
0.923077
0.905660
0.877551
0.847458
0.873016
0.896552
0.865672
0.956522
0.915254
0.954545
0.901639
0.894737
0.972603
0.868852
0.885246
0.851852
0.811321
0.850000
0.830508
0.735849
0.890909
0.800000
0.875000
0.909091
0.720000
0.771429
0.769231
0.888889
0.892857
0.781250
0.739130
0.857143
0.750000
0.684211
0.625000
0.736842
0.555556
1.000000
0.500000
1.000000
1.000000
0.800000
0.833333
0.842105
0.800000
0.900000
0.833333
0.769231
0.782609
0.944444
0.920000
0.681818
0.652174
0.880000
0.925926
0.880000
0.666667
0.838710
0.880000
0.880000
0.840000
0.913043
0.705882
0.863636
0.941176
0.666667
0.821429
0.894737
0.733333
0.933333
0.882353
1.000000
1.000000
0.913043
0.857143
0.857143
0.833333
0.840000
0.892857
0.952381
1.000000
1.000000
0.933333
0.909091
0.894737
0.944444
0.925926
0.947368
0.785714
0.923077
1.000000
1.000000
0.777778
0.916667
0.882353
1.000000
0.900000
1.000000
1.000000
1.000000
1.000000
1.000000
0.750000
1.000000
0.000000
0.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.000000
0.000000
0.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.000000
1.000000
1.000000
1.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
