0.934867
0.940692
0.921548
0.946130
0.949496
0.900138
0.898064
0.857057
0.894230
0.883092
0.858839
0.865432
0.892258
0.864974
0.829032
0.782414
0.816412
0.849837
0.803388
0.827204
0.807801
0.847384
0.840583
0.798743
0.786121
0.793230
0.799854
0.742307
0.777146
0.818317
0.792479
0.873457
0.824664
0.834471
0.815507
0.839372
0.822018
0.848434
0.856415
0.852989
0.798282
0.787972
0.779442
0.754298
0.790301
0.734487
0.750275
0.753937
0.719899
0.751542
0.664980
0.716845
0.645840
0.592274
0.636956
0.543681
0.582031
0.568081
0.552400
0.504695
0.551291
0.577350
0.516398
0.492366
0.634172
0.642685
0.658505
0.541828
0.712713
0.702649
0.697124
0.699693
0.664168
0.670993
0.699893
0.740887
0.705160
0.748270
0.760359
0.689142
0.708885
0.723916
0.776128
0.742498
0.688477
0.648220
0.651062
0.640275
0.632616
0.644395
0.552322
0.541950
0.611859
0.510550
0.473436
0.489285
0.468807
0.485071
0.421637
0.460261
0.458908
0.699968
0.642735
0.540901
0.731432
0.703452
0.690217
0.711096
0.689730
0.640312
0.786884
0.757003
0.717538
0.702840
0.714408
0.652994
0.645416
0.692116
0.596922
0.635341
0.543984
0.481866
0.526934
0.519875
0.406752
0.507371
0.389249
0.314485
0.264135
0.315842
0.270031
0.205196
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.092057
0.000000
0.000000
0.000000
0.000000
0.000000
0.097590
0.104828
0.138675
0.209657
0.000000
0.138675
0.000000
0.294174
0.215166
0.149071
0.259645
0.140028
0.204124
0.183597
0.206284
0.256978
0.181568
0.265908
0.237915
0.269680
0.201008
0.000000
0.169031
0.294174
0.210352
0.181818
0.101015
0.144338
0.000000
0.139347
0.000000
0.140543
0.102598
0.000000
0.135457
