0,38,48,1,13
1,23,67,0,10
2,22,66,0,12
3,0,83,0,17
4,0,83,0,17
5,17,68,0,15
6,16,68,1,15
7,0,88,0,12
8,0,83,0,17
9,10,78,0,12
10,0,83,0,17
11,16,71,0,13
12,2,82,0,16
13,14,72,0,14
14,7,73,1,19
15,0,79,0,21
16,0,84,0,16
17,12,71,0,17
18,0,86,0,14
