0.625543
0.785281
0.731925
0.841244
0.843527
0.879537
0.939336
0.861034
0.891883
0.843274
0.922687
0.903508
0.901388
0.954314
0.873334
0.927362
0.915811
0.931625
0.915811
0.972598
0.916515
0.918937
0.936442
0.939858
0.905357
0.937437
0.930949
0.889212
0.886405
0.951662
0.937715
0.923287
0.943729
0.966092
0.887954
0.900733
0.939336
0.904534
0.958140
0.941469
0.910259
0.935414
0.922958
0.866025
0.928191
0.923287
0.909353
0.943880
0.935414
0.979796
0.948683
0.937043
0.921132
0.892915
0.914732
