0.718001
0.751049
0.726077
0.765102
0.740417
0.757528
0.666357
0.758036
0.769951
0.748615
0.734171
0.695712
0.734694
0.672338
0.683917
0.686530
0.729868
0.711909
0.685189
0.624659
0.715818
0.684869
0.744461
0.739983
0.740735
0.671553
0.711575
0.806022
0.663177
0.699986
0.698755
0.802165
0.740188
0.761564
0.763918
0.832625
0.731005
0.703881
0.760235
0.687413
0.781791
0.739313
0.787959
0.686951
0.691404
0.724819
0.722216
0.607409
0.726852
0.718853
0.679634
0.735434
0.668404
0.706951
0.681653
0.665870
0.621460
0.639014
0.741329
0.693767
0.705071
0.671686
0.778402
0.739527
0.728627
0.732291
0.685772
0.709946
0.716391
0.762744
0.772539
0.765277
0.703004
0.756183
0.748095
0.750260
0.725993
0.700875
0.738647
0.678181
0.695232
0.696507
0.658627
0.711744
0.588273
0.658070
0.695930
0.783146
0.700203
0.713981
0.702204
0.617975
0.691295
0.665907
0.723499
0.704738
0.701268
0.716927
0.735612
0.688344
0.747018
0.726252
0.749068
0.637397
0.714071
0.714203
0.698141
0.714249
0.696711
0.691865
0.716963
0.665133
0.663921
0.612423
0.706453
0.686490
0.645497
0.634973
0.643146
0.641204
0.592467
0.666052
0.752123
0.684134
0.747703
0.642687
0.748029
0.765707
0.764845
0.761959
0.735473
0.739980
0.749993
0.727159
0.712735
0.768071
0.681139
0.764197
0.676858
0.755174
0.743210
0.676934
0.772224
0.701926
0.649968
0.757104
0.715138
0.624181
0.689615
0.679300
0.666413
0.746581
0.736037
0.699454
0.750183
0.757053
0.788050
0.708854
0.745203
0.743037
0.751898
0.835628
0.817896
0.772579
0.726762
0.785861
0.763763
0.806920
0.811389
0.763160
0.769167
0.799882
0.706349
0.768063
0.741463
0.748114
0.724773
0.739313
0.742840
0.767469
0.754478
0.720871
0.612277
0.739584
0.735363
0.683932
0.727688
0.735544
0.686796
0.772249
0.693024
0.678759
0.735668
0.728357
0.676844
0.704531
0.708118
0.769287
0.708854
