0.915493
1.000000
0.992857
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993421
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.978417
0.993902
0.987261
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993243
1.000000
0.992248
1.000000
1.000000
1.000000
1.000000
1.000000
0.993103
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993548
0.993377
1.000000
1.000000
1.000000
0.992647
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993421
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993827
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.987578
1.000000
1.000000
0.993464
1.000000
1.000000
1.000000
1.000000
0.993103
0.992806
0.981132
0.980519
1.000000
1.000000
1.000000
0.986207
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993056
1.000000
1.000000
1.000000
1.000000
0.986667
1.000000
0.981250
1.000000
0.993976
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.994286
1.000000
1.000000
0.993243
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993827
0.993902
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.993464
1.000000
1.000000
0.993939
1.000000
1.000000
1.000000
1.000000
0.993333
0.987500
0.993506
1.000000
0.993421
1.000000
